title,date,url,content,scraped_at
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-ratu-megawati,"Penjelasan :
Beredar unggahan foto di media sosial Facebook memperlihatkan Megawati Soekarnoputri yang sedang menggunakan baju kebangsawanan. Unggahan tersebut disertai narasi “kira kira Tahlilan buat ratu mlm apa y”.
Berdasarkan hasil penelusuran turnbackhoax.id dengan menggunakan Google Images, unggahan yang beredar tersebut merupakan hasil editan atau suntingan. Diketahui foto aslinya merupakan foto dari Ratu Elizabeth II. Adapun foto yang identik tersebut diunggah dalam situs britishheritage.com dengan judul artikel ""Facts about Queen Elizabeth II you never knew"" yang rilis pada 27 September 2022.
KATEGORI: DISINFORMASI
Link Counter:
-https://turnbackhoax.id/2022/09/27/salah-foto-ratu-megawati/
-https://britishheritage.com/royals/queen-elizabeth-facts.amp

  ",2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-wakil-bupati-klaten,"Penjelasan :
Beredar di media sosial tangkapan layar dari sebuah akun yang mengatasnamakan Wakil Bupati Klaten, H. Yogya Hardaya S.H., M.H. Dalam tangkapan layar yang beredar terlihat akun tersebut mengirimi sebuah pesan yang bermaksud untuk memberikan bantuan donasi bagi panti asuhan, pembangunan Masjid Al-Muttaqun Prambanan dan Masjid Baiturrahiem.
Dilansir dari situs resmi klatenkab.go.id, memberikan klarifikasi dengan mengunggah hasil tangkapan layar akun yang mengatasnamakan Wakil Bupati Klaten dan memberikan stempel hoaks. Beredarnya akun palsu ini sudah ditangani dan diklarifikasi Diskominfo Kabupaten Klaten untuk memberitahu kepada masyarakat melalui media sosial, agar masyarakat tidak mudah percaya dengan adanya pihak yang tidak bertanggungjawab dan mengatasnamakan pejabat publik.
KATEGORI: HOAKS
Link Counter:
-https://klatenkab.go.id/hati-hati-akun-palsu-wakil-bupati-klaten-beredar/
-https://radarsolo.jawapos.com/daerah/klaten/19/03/2022/awas-beredar-akun-wa-palsu-wakil-bupati-klaten-pakai-modus-beri-donasi/
 ",2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-bupati-tasikmalaya,"Penjelasan :
Beredar sebuah akun WhatsApp mengatasnamakan dan menggunakan foto Bupati Tasikmalaya Ade Sugianto. Akun tersebut terlihat mengirimkan pesan kepada pengurus masjid di wilayah Cibuluh yang menyebut bahwa Pemerintah Kabupaten (Pemkab) Tasikmalaya hendak memberikan donasi berupa uang. 
Faktanya, Pemkab Tasikmalaya melalui akun Instagram resminya @pemkabtasik, mengonfirmasi bahwa akun WhatsApp yang mengatasnamakan Bupati Tasikmalaya merupakan akun palsu yang digunakan untuk melakukan modus penipuan. Pihaknya juga mengimbau bagi masyarakat yang merasa dihubungi dengan maksud tersebut dapat melakukan konfirmasi melalui kontak WhatsApp ke nomor 085956047952, Instagram @pemkabtasik, Facebook Pemerintah Kabupaten Tasikmalaya, dan websitelapor.go.id.
KATEGORI: HOAKS
Link Counter:
-https://www.facebook.com/pemkabtasik/posts/pfbid0jt4hMYDTb45nKtA4RfymzKu4K9gxK5QzJRUVAauKzDBcdvT7Cz7XF5d5CHh8z7aTl
-https://www.instagram.com/p/Ci9kZQVPiOa/
  ",2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-pemakaman-tanpa-pelayat-di-kediri,"Penjelasan :
Beredar di media sosial sebuah video yang memperlihatkan beberapa orang perangkat desa yang turun tangan mengantarkan jenazah seseorang menuju ke tempat pemakaman di Desa Kedak, Kecamatan Semen, Kabupaten Kediri. Video tersebut disertai narasi ""bukan cerita indosiar. ini nyata. tadi siang. meninggal gak Ada. yang nganterin. sampe perangkat desa yang nganterin keep makam. semoga kita semua nanti. meninggal dalam keadaan baik. husnul khotimah Dan banyak yang mendoakan"" sehingga memberikan anggapan bahwa tidak ada warga sekitar atau tetangga yang ikut melayat almarhum.
Faktanya, klaim dari narasi video yang memberikan anggapan bahwa tidak ada warga sekitar atau tetangga yang ikut melayat jenazah tersebut sehingga perangkat desa turun tangan adalah keliru. Dilansir dari timesindonesia.co.id, Kepala Desa Kedak Sunarti menjelaskan bahwa perangkat desa turun tangan mengantarkan jenazah ke tempat pemakaman karena pihak keluarga almarhum mengalami keterbatasan ekonomi dan kesehatan, di mana lima dari tujuh orang yang tinggal bersama almarhum mengalami kondisi keterbelakangan mental. Ia juga menegaskan bahwa warga sekitar juga ikut membantu proses pemakaman, mulai dari memandikan jenazah hingga menguburkannya.
KATEGORI: DISINFORMASI
Link counter:
https://www.instagram.com/p/CizgXA8v9vz/?igshid=NDRkN2NkYzU%3D
https://www.timesindonesia.co.id/read/news/429436/viral-video-pemakaman-tanpa-pelayat-di-desa-kedak-ini-faktanya
 ",2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-whatsapp-mengatasnamakan-jne,"Penjelasan :
Beredar di aplikasi percakapan WhatsApp, tangkapan layar isi chat yang diklaim berasal dari pihak JNE Bandung kepada konsumen. Dalam percakapan tersebut, pihak JNE Bandung menginformasikan kepada konsumen untuk segera membayar asuransi paket yang dikirim dari luar negeri. Apabila tidak membayar akan dianggap pengiriman ilegal dan bisa bermasalah secara hukum.
Faktanya, informasi tersebut tidak benar alias hoaks. Pihak JNE melalui akun Instagram resminya @jne_bdg, mengimbau agar lebih berhati-hati dan waspada terhadap informasi yang mengatasnamakan JNE, serta menegaskan untuk tidak langsung percaya dengan penipuan yang membuka lowongan pekerjaan, menjanjikan hadiah, atau kiriman barang elektronik dengan bukti resi yang tidak valid. Pihak JNE juga menyampaikan bahwa informasi resmi dapat diakses melalui media sosial resmi JNE, website jne.co.id, atau menghubungi nomor telepon JNE Bandung di (022) 86023222.
KATEGORI: HOAKS
Link counter:
https://www.instagram.com/p/Ci9igeBvdwj/?igshid=NDRkN2NkYzU=
https://saberhoaks.jabarprov.go.id/v2/klarifikasi/detail/PTN002090/NOMER-WA-MENGATASNAMAKAN-JNE
 ",2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-informasi-rekrutmen-mengatasnamakan-pt-petrosida-gresik,"Penjelasan :
Beredar di media sosial Facebook, sebuah unggahan berisi informasi rekrutmen pegawai mengatasnamakan PT Petrosida Gresik. Dalam unggahan tersebut disebutkan bahwa PT Petrosida Gresik membuka lowongan pekerjaan dengan ketentuan minimal lulusan SMA atau sederajat dan usia maksimal 27 tahun.
Faktanya, PT Petrosida Gresik melalui akun Instagram resminya @petrosidagresik_official, mengklarifikasi bahwa informasi rekrutmen yang beredar tersebut adalah tidak benar atau hoaks. Pihaknya menegaskan bahwa PT Petrosida Gresik tidak bekerja sama dengan pihak mana pun dan tidak memungut biaya dalam proses rekrutmen atau seleksi. Informasi terkait rekrutmen hanya disampaikan melalui website petrosida-gresik.com dan akun Instagram @petrosidagresik_official.
KATEGORI: HOAKS
Link counter:
https://www.instagram.com/p/Ci95t4QpVZS%20/",2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-wakil-bupati-purworejo,"Penjelasan :
Beredar sebuah tangkapan layar berupa percakapan menggunakan aplikasi WhatsApp mencatut nama dan foto profil Wakil Bupati Purworejo, Yuli Hastuti, SH. Terlihat akun tersebut mengirimkan sebuah pesan meminta nomor rekening dan alamat lengkap untuk pemberian donasi kepada pengurus salah satu Vihara di Purworejo.
Kabag Humas dan Protokol Setda Kabupaten Purworejo, Rita Purnama, S.S.T.P., M.M menegaskan bahwa Bupati atau Wakil Bupati tidak akan mengurusi hal-hal seperti itu karena sudah ada instansi berwenang yang menanganinya. Menurutnya, sudah ada sejumlah pihak yang dihubungi pelaku via pesan WhatsApp. Untungnya mereka segera mengkonfirmasi ke atasannya, sehingga tidak sampai tertipu. Rita juga meminta masyarakat untuk tetap waspada dan tidak mudah percaya dengan pesan-pesan sejenis. Selanjutnya ada beberapa cara yang dapat dilakukan oleh masyarakat Purworejo ketika ingin melakukan pengaduan dan sejenisnya, bisa melalui sarana yang sudah disiapkan dan sudah berjalan seperti, aplikasi pengaduan PORJO dan aplikasi PORJO Smart City. Selain itu, bisa melalui akun media sosial resmi milik Pemkab Purworejo, pada platform Facebook, Instagram, dan Twitter.
KATEGORI: HOAKS
Link Counter:
-https://jatengprov.go.id/beritadaerah/awas-penipuan-atas-nama-bupati-dan-wakil-bupati/
-https://m.facebook.com/story.php?story_fbid=127110646006737&id=100061234062610
   ",2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-demo-tanggal-23-september-2022,"Penjelasan :
Beredar unggahan video di media sosial Twitter memperlihatkan massa yang sedang melakukan aksi demonstrasi. Dalam video tersebut terdapat tulisan ""23 September 2022"" yang diklaim sebagai tanggal terjadinya demonstrasi.
Faktanya, dilansir dari turnbackhoax.id, video tersebut bukan merupakan aksi demonstrasi yang terjadi pada tanggal 23 September 2022, melainkan video aksi demonstrasi mahasiswa yang menolak RUU KUHP pada tahun 2019 lalu.
KATEGORI: DISINFORMASI
Link counter:
https://turnbackhoax.id/2022/09/26/salah-video-demo-pada-tanggal-23-september-2022/",2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-presiden-joko-widodo-marah-karena-kenaikan-harga-bbm-dan-bahan-pokok,"Penjelasan :
Beredar sebuah video di media sosial yang memperlihatkan Presiden Joko Widodo (Jokowi) memarahi para menteri pada saat rapat kabinet. Video tersebut disertai dengan narasi yang menyebutkan kemarahan Presiden Jokowi disebabkan kenaikan bahan bakar minyak (BBM) dan bahan pokok belum lama ini. 
Faktanya, video tersebut tidak ada kaitannya dengan kenaikan harga BBM dan bahan pokok. Dikutip dari kompas.com, video tersebut adalah video lama pada pertengahan tahun 2020 ketika Covid-19 masih mengganas di Indonesia. Kemarahan Presiden Joko Widodo dalam video itu disebabkan para menteri yang dianggapnya tidak mempunyai sense of crisis terhadap situasi pandemi Covid-19 yang melanda Indonesia.
KATEGORI: DISINFORMASI
Link counter:
https://www.kompas.com/cekfakta/read/2022/09/23/115100082/hoaks-jokowi-marah-karena-kenaikan-harga-bbm-dan-bahan-pokok?page=all#page2",2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-nomor-whatsapp-mengatasnamakan-anggota-dprd-kota-bandung-andri-rusmana,"Penjelasan :
Beredar sebuah akun WhatsApp yang mengatasnamakan Anggota DPRD Kota Bandung Andri Rusmana. Akun tersebut terlihat menggunakan foto dan nama Anggota DPRD Kota Bandung tersebut.
Faktanya, akun WhatsApp yang mengatasnamakan Anggota DPRD Kota Bandung Andri Rusmana tersebut adalah akun palsu. Dilansir dari prfmnews.pikiran-rakyat.com, Andri Rusmana tidak pernah menggunakan nomor tersebut. DPRD Kota Bandung melalui akun Instagramnya @dprdkotabandung, mengimbau kepada masyarakat agar berhati-hati terhadap akun WhatsApp palsu tersebut.
KATEGORI: HOAKS
Link counter:
https://prfmnews.pikiran-rakyat.com/bandung-raya/pr-135570292/hati-hati-penipuan-nomor-whatsapp-mengatasnamakan-anggota-dprd-kota-bandung-andri-rusmana
https://www.instagram.com/p/Ci6yA1aB5Vv/
 ",2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-informasi-akan-terjadi-tsunami-di-lampung,"Penjelasan :
Warga Lampung dihebohkan dengan adanya informasi melalui pesan berantai WhatsApp yang diklaim berasal dari Badan Meteorologi, Klimatologi, dan Geofisika (BMKG). Pesan tersebut berisi imbauan agar warga menjauhi wilayah pantai dan melakukan persiapan evakuasi karena akan terjadi tsunami.
Faktanya, dilansir dari laman detik.com, Kepala Stasiun Meteorologi Maritim Lampung Raden Eko Sarjono mengklarifikasi bahwa pesan berantai yang beredar tersebut adalah tidak benar atau hoaks. Ia menegaskan bahwa salah satu penyebab fenomena tsunami adalah adanya gempa bumi dan hingga saat ini gempa bumi belum bisa diprediksi. Raden Eko juga mengimbau kepada masyarakat untuk tidak mudah percaya dengan informasi yang menyesatkan tersebut.
KATEGORI: HOAKS
Link counter:
https://news.detik.com/video/220914100/beredar-kabar-akan-ada-tsunami-di-lampung-bmkg-hoax
https://www.detik.com/sumut/berita/d-6291644/warga-lampung-dihebohkan-pesan-berantai-akan-terjadi-tsunami
 ",2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-longsor-jalur-gunung-gelap-cikajang-pameungpeuk-terputus,"Penjelasan :
Beredar di media sosial, sebuah video yang memperlihatkan tanah longsor dan jalan ambles yang diklaim terjadi di Gunung Gelap yang menghubungkan Kecamatan Cikajang dengan Kecamatan Pameungpeuk, Kabupaten Garut. Video tersebut diunggah pada tanggal 23 September 2022 dan disertai narasi suara ""Kalau ada yang mau ke arah Pameungpeuk, tidak bisa lewat daerah Gunung Gelap longsor dua titik"".
Dilansir dari prfmnews, Kasat Lantas Polres Garut AKP Undang Syarif Hidayat mengklarifikasi bahwa klaim video tersebut adalah tidak benar. AKP Undang mengatakan bahwa video yang tersebar tersebut adalah video tahun lalu. Ia juga menjelaskan bahwa memang ada longsoran di jalur Gunung Gelap, tapi hanya longsoran kecil dan saat ini sudah bisa kembali dilalui kendaraan. Saat ini jalur Gunung Gelap yang menuju Garut Selatan tidak ada hambatan dan bisa dilalui secara normal.
KATEGORI: DISINFORMASI
Link counter:
https://www.instagram.com/reel/Ci2j04YJ-Ve/?igshid=ODBkMDk1MTU=
https://prfmnews.pikiran-rakyat.com/cek-fakta/pr-135563824/cek-fakta-video-longsor-jalur-gunung-gelap-cikajang-pameungpeuk-terputus-begini-faktanya
 ",2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-rangkaian-kegiatan-hari-jadi-kabupaten-lumajang-ke-764,"Penjelasan :
Beredar sebuah pamflet di media sosial mengenai Hari Jadi Kabupaten Lumajang (HARJALU) ke-764. Pamflet tersebut memuat beberapa rangkaian kegiatan beserta tanggal pelaksanaan perayaan yang diklaim sebagai daftar kegiatan yang akan dilakukan Pemerintah Kabupaten Lumajang dalam memperingati HARJALU ke-764.
Faktanya, melalui akun Instagram resminya @lumajang_kab, Pemerintah Kabupaten Lumajang memastikan bahwa pamflet tersebut adalah hoaks dan bukan merupakan pamflet yang dibagikan oleh Pemerintah Kabupaten Lumajang. Pada tahun 2022, Kabupaten Lumajang merayakan peringatan HARJALU yang ke-767 dan bukan ke-764. Sampai saat ini belum ada rilis resmi dari Pemerintah Kabupaten Lumajang mengenai rangkaian kegiatan perayaan HARJALU ke-767.
KATEGORI: HOAKS
Link counter:
https://www.instagram.com/p/Ci1aiAurT_4/?igshid=NGIzOGRhOTI=
https://www.instagram.com/p/Ci1ciqkvv-L/?igshid=NDRkN2NkYzU=",2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bank-neo-commerce-bagikan-hadiah-uang-tunai-rp50-ribu,"Penjelasan :
Beredar pesan berantai di media sosial WhatsApp mengatasnamakan Bank Neo Commerce yang membagikan hadiah uang tunai sebesar Rp50 ribu dengan syarat mengklik sebuah tautan yang dibagikan untuk pengambilan hadiah.
Faktanya, Bank Neo Commerce melalui akun Instagram resminya @bankneocommerce, telah melakukan klarifikasi bahwa pesan yang beredar tersebut tidak benar. Bank Neo Commerce juga mengimbau kepada masyarakat untuk berhati-hati terhadap segala bentuk penipuan yang mengatasnamakan Bank Neo Commerce. Masyarakat juga diharapkan segera melapor melalui direct message ke akun Instagram resmi @bankneocommerce jika menemukan hal mencurigakan yang mengatasnamakan Bank Neo Commerce.
KATEGORI: HOAKS
Link counter:
https://turnbackhoax.id/2022/09/24/salah-hadiah-tunai-rp-50-000-bank-neo-commerce/
https://www.instagram.com/p/CQ2WMEzh4A9/
 ",2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-palsu-mengatasanamakan-mantan-calon-wali-kota-tanjung-balai-erwin-syahputra-siregar,"Penjelasan :
Beredar sebuah akun Facebook yang mengatasnamakan dan mencatut foto profil mantan calon Wali Kota Tanjung Balai periode 2020 - 2025 Erwin Syahputra Siregar.
Faktanya, dilansir dari realitarakyat.com, akun Facebook yang mengatasnamakan mantan calon Wali Kota Tanjung Balai Erwin Syahputra Siregar tersebut adalah akun palsu. Erwin berharap kepada pihak kepolisian untuk segera mengusut kasus penipuan ini agar tidak memakan lagi korban. Ia juga mengimbau kepada masyarakat untuk berhati-hati agar tidak mudah memberikan data pribadi, seperti PIN, kode verifikasi WhatsApp, dan data pribadi lainnya.
KATEGORI: HOAKS
Link counter:
https://realitarakyat.com/2022/09/namanya-disalahgunakan-akun-fb-palsu-erwin-siregar-imbau-masyarakat-hati-hati-penipuan/?print=print",2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-wakil-ketua-banggar-dpr-ri-tersungkur-setelah-menyetujui-penarikan-lpg-3-kg-dan-penghapusan-daya-listrik-450-va,"Penjelasan :
Beredar di media sosial Twitter, sebuah unggahan yang menunjukkan Wakil Ketua Badan Anggaran (Banggar) DPR RI Muhidin Mohamad Said terjatuh di atas podium. Unggahan tersebut disertai narasi yang mengklaim bahwa Wakil Ketua Banggar DPR RI tersebut terjatuh setelah menyetujui penarikan LPG 3 kg dan penghapusan daya listrik 450 VA.
Faktanya, dilansir dari turnbackhoax.id, video tersebut bukan merupakan video Wakil Ketua Banggar DPR RI Muhidin Mohamad Said yang terjatuh setelah menyetujui penarikan LPG 3 Kg dan penghapusan daya listrik 450 VA. Video tersebut telah beredar sejak Juni 2022 ketika Muhidin Mohamad Said mengalami blackout setelah membacakan laporan hasil pembahasan pendahuluan RAPBN tahun anggaran 2023.
KATEGORI: DISINFORMASI
Link Counter:
-https://turnbackhoax.id/2022/09/23/salah-video-wakil-ketua-banggar-dpr-ri-jatuh-setelah-menyetujui-penarikan-lpg-3-kg-dan-penghapusan-daya-listrik-450-va/
  ",2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-slamet-ma-arif-melakukan-percobaan-pembunuhan-terhadap-presiden-joko-widodo-di-istana,"Penjelasan :
Beredar sebuah unggahan video di YouTube yang memperlihatkan seorang pria yang diklaim adalah Ketua Presidium Alumni (PA) 212 Slamet Ma'arif sedang memegang sebilah pedang panjang yang diarahkan kepada Presiden Joko Widodo (Jokowi). Video tersebut berjudul ""Ngeri! Detik-Detik Salmet Maarif Melakukan Percobaan Pembunuhan terhadap Presiden di Istana"".
Faktanya, dilansir dari sumbar.suara.com, dalam video berdurasi 8 menit tersebut tidak terdapat pernyataan ataupun cuplikan yang menyatakan bahwa Ketua PA 212 Slamet Ma’arif melakukan tindak percobaan pembunuhan terhadap Presiden Jokowi di istana. Video tersebut merupakan hasil suntingan dan gabungan dari beberapa foto.
KATEGORI: DISINFORMASI
Link counter:
https://sumbar.suara.com/read/2022/09/22/095936/heboh-video-detik-detik-ketua-pa-212-lakukan-percobaan-pembunuhan-ke-presiden-jokowi-di-istana-begini-faktanya
https://blitarkota.go.id/id/node/70185
https://www.merdeka.com/cek-fakta/cek-fakta-hoaks-video-detik-detik-percobaan-pembunuhan-terhadap-presiden-jokowi.html
 ",2025-12-05
